recall,precision
1.0,0.27107061503416857
1.0,0.271689497716895
1.0,0.2723112128146453
1.0,0.27293577981651373
1.0,0.2735632183908046
1.0,0.27419354838709675
1.0,0.2748267898383372
1.0,0.27546296296296297
1.0,0.27610208816705334
1.0,0.27674418604651163
1.0,0.2773892773892774
1.0,0.2780373831775701
1.0,0.2786885245901639
1.0,0.2793427230046948
1.0,0.28
1.0,0.2806603773584906
1.0,0.28132387706855794
1.0,0.28199052132701424
1.0,0.2826603325415677
1.0,0.2833333333333333
1.0,0.2840095465393795
1.0,0.284688995215311
1.0,0.2853717026378897
1.0,0.2860576923076923
0.9915966386554622,0.28433734939759037
0.9915966386554622,0.28502415458937197
0.9915966386554622,0.2857142857142857
0.9915966386554622,0.28640776699029125
0.9915966386554622,0.2871046228710462
0.9915966386554622,0.28780487804878047
0.9915966386554622,0.2885085574572127
0.9915966386554622,0.28921568627450983
0.9831932773109243,0.28746928746928746
0.9831932773109243,0.2881773399014778
0.9831932773109243,0.28888888888888886
0.9831932773109243,0.2896039603960396
0.9831932773109243,0.2903225806451613
0.9831932773109243,0.291044776119403
0.9831932773109243,0.29177057356608477
0.9831932773109243,0.2925
0.9831932773109243,0.2932330827067669
0.9831932773109243,0.29396984924623115
0.9831932773109243,0.2947103274559194
0.9831932773109243,0.29545454545454547
0.9831932773109243,0.29620253164556964
0.9747899159663865,0.29441624365482233
0.9747899159663865,0.2951653944020356
0.9747899159663865,0.29591836734693877
0.9663865546218487,0.29411764705882354
0.957983193277311,0.2923076923076923
0.9495798319327731,0.29048843187660667
0.9495798319327731,0.2912371134020619
0.9495798319327731,0.29198966408268734
0.9495798319327731,0.2927461139896373
0.9411764705882353,0.2909090909090909
0.9411764705882353,0.2916666666666667
0.9327731092436975,0.2898172323759791
0.9327731092436975,0.2905759162303665
0.9327731092436975,0.29133858267716534
0.9243697478991597,0.2894736842105263
0.9243697478991597,0.29023746701846964
0.9243697478991597,0.291005291005291
0.9243697478991597,0.2917771883289125
0.9159663865546218,0.2898936170212766
0.907563025210084,0.288
0.907563025210084,0.2887700534759358
0.907563025210084,0.289544235924933
0.8991596638655462,0.2884097035040431
0.8991596638655462,0.2891891891891892
0.8991596638655462,0.2899728997289973
0.8991596638655462,0.2907608695652174
0.8991596638655462,0.29155313351498635
0.8991596638655462,0.2923497267759563
0.8991596638655462,0.29315068493150687
0.8991596638655462,0.29395604395604397
0.8991596638655462,0.29476584022038566
0.8991596638655462,0.2955801104972376
0.8991596638655462,0.296398891966759
0.8907563025210085,0.29444444444444445
0.8907563025210085,0.29526462395543174
0.8907563025210085,0.29608938547486036
0.8907563025210085,0.2969187675070028
0.8907563025210085,0.29775280898876405
0.8823529411764706,0.29577464788732394
0.8823529411764706,0.2966101694915254
0.8823529411764706,0.29745042492917845
0.8823529411764706,0.29829545454545453
0.8823529411764706,0.29914529914529914
0.8823529411764706,0.3
0.8823529411764706,0.3008595988538682
0.8739495798319328,0.2988505747126437
0.8739495798319328,0.29971181556195964
0.8739495798319328,0.30057803468208094
0.865546218487395,0.2985507246376812
0.865546218487395,0.29941860465116277
0.8571428571428571,0.29737609329446063
0.8487394957983193,0.2953216374269006
0.8487394957983193,0.2961876832844575
0.8487394957983193,0.29705882352941176
0.8487394957983193,0.29793510324483774
0.8403361344537815,0.2958579881656805
0.8403361344537815,0.29673590504451036
0.8319327731092437,0.29464285714285715
0.8235294117647058,0.29253731343283584
0.8151260504201681,0.2904191616766467
0.8067226890756303,0.2882882882882883
0.8067226890756303,0.2891566265060241
0.7983193277310925,0.28700906344410876
0.7983193277310925,0.2878787878787879
0.7983193277310925,0.2887537993920973
0.7899159663865546,0.2865853658536585
0.7899159663865546,0.2874617737003058
0.7899159663865546,0.2883435582822086
0.7899159663865546,0.28923076923076924
0.7899159663865546,0.29012345679012347
0.7899159663865546,0.29102167182662536
0.7899159663865546,0.2919254658385093
0.7899159663865546,0.29283489096573206
0.7899159663865546,0.29375
0.7899159663865546,0.2946708463949843
0.7899159663865546,0.29559748427672955
0.7815126050420168,0.29337539432176657
0.7815126050420168,0.29430379746835444
0.773109243697479,0.2920634920634921
0.7647058823529411,0.2898089171974522
0.7647058823529411,0.29073482428115016
0.7647058823529411,0.2916666666666667
0.7647058823529411,0.29260450160771706
0.7647058823529411,0.29354838709677417
0.7647058823529411,0.29449838187702265
0.7647058823529411,0.29545454545454547
0.7647058823529411,0.2964169381107492
0.7563025210084033,0.29411764705882354
0.7563025210084033,0.29508196721311475
0.7563025210084033,0.29605263157894735
0.7563025210084033,0.297029702970297
0.7563025210084033,0.2980132450331126
0.7563025210084033,0.29900332225913623
0.7563025210084033,0.3
0.7563025210084033,0.3010033444816054
0.7563025210084033,0.30201342281879195
0.7563025210084033,0.30303030303030304
0.7563025210084033,0.30405405405405406
0.7563025210084033,0.3050847457627119
0.7563025210084033,0.30612244897959184
0.7563025210084033,0.30716723549488056
0.7563025210084033,0.3082191780821918
0.7563025210084033,0.30927835051546393
0.7563025210084033,0.3103448275862069
0.7563025210084033,0.31141868512110726
0.7563025210084033,0.3125
0.7478991596638656,0.31010452961672474
0.7478991596638656,0.3111888111888112
0.7478991596638656,0.312280701754386
0.7478991596638656,0.31338028169014087
0.7478991596638656,0.31448763250883394
0.7478991596638656,0.31560283687943264
0.7394957983193278,0.31316725978647686
0.7310924369747899,0.3107142857142857
0.7226890756302521,0.30824372759856633
0.7226890756302521,0.30935251798561153
0.7226890756302521,0.3104693140794224
0.7226890756302521,0.3115942028985507
0.7142857142857143,0.3090909090909091
0.7058823529411765,0.30656934306569344
0.7058823529411765,0.3076923076923077
0.7058823529411765,0.3088235294117647
0.7058823529411765,0.30996309963099633
0.7058823529411765,0.3111111111111111
0.7058823529411765,0.31226765799256506
0.7058823529411765,0.31343283582089554
0.7058823529411765,0.3146067415730337
0.7058823529411765,0.3157894736842105
0.7058823529411765,0.3169811320754717
0.7058823529411765,0.3181818181818182
0.6974789915966386,0.3155893536121673
0.6974789915966386,0.31679389312977096
0.6974789915966386,0.31800766283524906
0.6974789915966386,0.3192307692307692
0.6974789915966386,0.3204633204633205
0.6974789915966386,0.32170542635658916
0.6974789915966386,0.3229571984435798
0.6890756302521008,0.3203125
0.6890756302521008,0.3215686274509804
0.6890756302521008,0.3228346456692913
0.6890756302521008,0.3241106719367589
0.6890756302521008,0.3253968253968254
0.6890756302521008,0.32669322709163345
0.680672268907563,0.324
0.680672268907563,0.3253012048192771
0.680672268907563,0.32661290322580644
0.680672268907563,0.32793522267206476
0.680672268907563,0.32926829268292684
0.680672268907563,0.3306122448979592
0.680672268907563,0.3319672131147541
0.680672268907563,0.3333333333333333
0.680672268907563,0.3347107438016529
0.680672268907563,0.3360995850622407
0.6722689075630253,0.3333333333333333
0.6722689075630253,0.33472803347280333
0.6722689075630253,0.33613445378151263
0.6722689075630253,0.33755274261603374
0.6722689075630253,0.3404255319148936
0.6722689075630253,0.3418803418803419
0.6638655462184874,0.34051724137931033
0.6638655462184874,0.341991341991342
0.6638655462184874,0.34347826086956523
0.6554621848739496,0.3406113537117904
0.6554621848739496,0.34210526315789475
0.6554621848739496,0.3436123348017621
0.6470588235294118,0.3407079646017699
0.6470588235294118,0.3422222222222222
0.6470588235294118,0.34375
0.6470588235294118,0.3452914798206278
0.6470588235294118,0.34684684684684686
0.6470588235294118,0.34841628959276016
0.6470588235294118,0.35
0.6470588235294118,0.3515981735159817
0.6470588235294118,0.3532110091743119
0.6470588235294118,0.3548387096774194
0.6470588235294118,0.35648148148148145
0.6386554621848739,0.35348837209302325
0.6302521008403361,0.35046728971962615
0.6302521008403361,0.352112676056338
0.6302521008403361,0.35377358490566035
0.6302521008403361,0.35545023696682465
0.6302521008403361,0.35714285714285715
0.6218487394957983,0.35406698564593303
0.6218487394957983,0.3557692307692308
0.6218487394957983,0.357487922705314
0.6134453781512605,0.35436893203883496
0.6134453781512605,0.35609756097560974
0.6050420168067226,0.35294117647058826
0.6050420168067226,0.35467980295566504
0.6050420168067226,0.3564356435643564
0.5966386554621849,0.35323383084577115
0.5882352941176471,0.35
0.5882352941176471,0.35175879396984927
0.5882352941176471,0.35353535353535354
0.5882352941176471,0.3553299492385787
0.5882352941176471,0.35714285714285715
0.5882352941176471,0.358974358974359
0.5882352941176471,0.36082474226804123
0.5882352941176471,0.3626943005181347
0.5882352941176471,0.3645833333333333
0.5798319327731093,0.3612565445026178
0.5798319327731093,0.3631578947368421
0.5798319327731093,0.36507936507936506
0.5798319327731093,0.3670212765957447
0.5714285714285714,0.36363636363636365
0.5714285714285714,0.3655913978494624
0.5714285714285714,0.3675675675675676
0.5714285714285714,0.3695652173913043
0.5714285714285714,0.37158469945355194
0.5714285714285714,0.37362637362637363
0.5630252100840336,0.3701657458563536
0.5630252100840336,0.37222222222222223
0.5630252100840336,0.3743016759776536
0.5630252100840336,0.37640449438202245
0.5630252100840336,0.3785310734463277
0.5546218487394958,0.375
0.5546218487394958,0.37714285714285717
0.5546218487394958,0.3793103448275862
0.5546218487394958,0.3815028901734104
0.5546218487394958,0.38372093023255816
0.5546218487394958,0.38596491228070173
0.5546218487394958,0.38823529411764707
0.5462184873949579,0.38461538461538464
0.5462184873949579,0.3869047619047619
0.5462184873949579,0.38922155688622756
0.5462184873949579,0.39156626506024095
0.5378151260504201,0.3878787878787879
0.5378151260504201,0.3902439024390244
0.5294117647058824,0.38650306748466257
0.5294117647058824,0.3888888888888889
0.5294117647058824,0.391304347826087
0.5294117647058824,0.39375
0.5294117647058824,0.39622641509433965
0.5294117647058824,0.3987341772151899
0.5294117647058824,0.4012738853503185
0.5294117647058824,0.40384615384615385
0.5294117647058824,0.4064516129032258
0.5294117647058824,0.4090909090909091
0.5294117647058824,0.4117647058823529
0.5294117647058824,0.4144736842105263
0.5210084033613446,0.4105960264900662
0.5210084033613446,0.41333333333333333
0.5126050420168067,0.40939597315436244
0.5126050420168067,0.41216216216216217
0.5126050420168067,0.41496598639455784
0.5126050420168067,0.4178082191780822
0.5126050420168067,0.4206896551724138
0.5042016806722689,0.4166666666666667
0.4957983193277311,0.4125874125874126
0.48739495798319327,0.4084507042253521
0.48739495798319327,0.41134751773049644
0.48739495798319327,0.4142857142857143
0.48739495798319327,0.4172661870503597
0.4789915966386555,0.41304347826086957
0.4789915966386555,0.41605839416058393
0.4789915966386555,0.41911764705882354
0.4789915966386555,0.4222222222222222
0.4789915966386555,0.4253731343283582
0.4789915966386555,0.42857142857142855
0.47058823529411764,0.42424242424242425
0.47058823529411764,0.42748091603053434
0.47058823529411764,0.4307692307692308
0.46218487394957986,0.4263565891472868
0.46218487394957986,0.4296875
0.46218487394957986,0.4330708661417323
0.453781512605042,0.42857142857142855
0.44537815126050423,0.424
0.4369747899159664,0.41935483870967744
0.4369747899159664,0.42276422764227645
0.4369747899159664,0.4262295081967213
0.42857142857142855,0.4214876033057851
0.42857142857142855,0.425
0.42857142857142855,0.42857142857142855
0.42857142857142855,0.4322033898305085
0.42857142857142855,0.4358974358974359
0.42857142857142855,0.4396551724137931
0.42016806722689076,0.43478260869565216
0.42016806722689076,0.43859649122807015
0.42016806722689076,0.4424778761061947
0.42016806722689076,0.44642857142857145
0.42016806722689076,0.45045045045045046
0.42016806722689076,0.45454545454545453
0.42016806722689076,0.45871559633027525
0.42016806722689076,0.46296296296296297
0.4117647058823529,0.45794392523364486
0.4117647058823529,0.46226415094339623
0.40336134453781514,0.45714285714285713
0.3949579831932773,0.4519230769230769
0.3865546218487395,0.44660194174757284
0.3865546218487395,0.45098039215686275
0.37815126050420167,0.44554455445544555
0.37815126050420167,0.45
0.3697478991596639,0.4444444444444444
0.3697478991596639,0.4489795918367347
0.3697478991596639,0.4536082474226804
0.36134453781512604,0.4479166666666667
0.36134453781512604,0.45263157894736844
0.35294117647058826,0.44680851063829785
0.3445378151260504,0.44086021505376344
0.3445378151260504,0.44565217391304346
0.33613445378151263,0.43956043956043955
0.3277310924369748,0.43333333333333335
0.31932773109243695,0.42696629213483145
0.31932773109243695,0.4318181818181818
0.31932773109243695,0.4367816091954023
0.31932773109243695,0.4418604651162791
0.31932773109243695,0.4470588235294118
0.31932773109243695,0.4523809523809524
0.31932773109243695,0.4578313253012048
0.31092436974789917,0.45121951219512196
0.31092436974789917,0.4567901234567901
0.3025210084033613,0.45
0.3025210084033613,0.45569620253164556
0.29411764705882354,0.44871794871794873
0.2857142857142857,0.44155844155844154
0.2857142857142857,0.4473684210526316
0.2857142857142857,0.4533333333333333
0.2857142857142857,0.4594594594594595
0.2857142857142857,0.4657534246575342
0.2857142857142857,0.4722222222222222
0.2857142857142857,0.4788732394366197
0.2773109243697479,0.4714285714285714
0.2773109243697479,0.4782608695652174
0.2773109243697479,0.4852941176470588
0.2689075630252101,0.47761194029850745
0.2605042016806723,0.4696969696969697
0.2605042016806723,0.47692307692307695
0.2605042016806723,0.484375
0.25210084033613445,0.47619047619047616
0.25210084033613445,0.4838709677419355
0.24369747899159663,0.47540983606557374
0.24369747899159663,0.48333333333333334
0.24369747899159663,0.4915254237288136
0.23529411764705882,0.4827586206896552
0.23529411764705882,0.49122807017543857
0.226890756302521,0.48214285714285715
0.2184873949579832,0.4727272727272727
0.21008403361344538,0.46296296296296297
0.20168067226890757,0.4528301886792453
0.20168067226890757,0.46153846153846156
0.20168067226890757,0.47058823529411764
0.19327731092436976,0.46
0.18487394957983194,0.4489795918367347
0.17647058823529413,0.4375
0.17647058823529413,0.44680851063829785
0.17647058823529413,0.45652173913043476
0.17647058823529413,0.4666666666666667
0.16806722689075632,0.45454545454545453
0.16806722689075632,0.46511627906976744
0.16806722689075632,0.47619047619047616
0.15966386554621848,0.4634146341463415
0.15966386554621848,0.475
0.15126050420168066,0.46153846153846156
0.14285714285714285,0.4473684210526316
0.13445378151260504,0.43243243243243246
0.13445378151260504,0.4444444444444444
0.13445378151260504,0.45714285714285713
0.13445378151260504,0.47058823529411764
0.13445378151260504,0.48484848484848486
0.12605042016806722,0.46875
0.12605042016806722,0.4838709677419355
0.12605042016806722,0.5
0.11764705882352941,0.4827586206896552
0.11764705882352941,0.5
0.1092436974789916,0.48148148148148145
0.10084033613445378,0.46153846153846156
0.10084033613445378,0.48
0.10084033613445378,0.5
0.10084033613445378,0.5217391304347826
0.10084033613445378,0.5454545454545454
0.09243697478991597,0.5238095238095238
0.09243697478991597,0.55
0.08403361344537816,0.5263157894736842
0.08403361344537816,0.5555555555555556
0.08403361344537816,0.5882352941176471
0.07563025210084033,0.5625
0.07563025210084033,0.6
0.07563025210084033,0.6428571428571429
0.06722689075630252,0.6153846153846154
0.058823529411764705,0.5833333333333334
0.05042016806722689,0.5454545454545454
0.04201680672268908,0.5
0.03361344537815126,0.4444444444444444
0.025210084033613446,0.375
0.01680672268907563,0.2857142857142857
0.008403361344537815,0.16666666666666666
0.008403361344537815,0.2
0.008403361344537815,0.25
0.008403361344537815,0.3333333333333333
0.008403361344537815,0.5
0.008403361344537815,1.0
0.0,1.0